time,open,high,low,close,volume
2026-01-09 02:20:00+00:00,84470.90981673736,84470.90981673736,84384.07571978956,84426.36402312653,4.5405865229647535
2026-01-09 02:25:00+00:00,84463.73310192858,84511.3543137375,84456.27339193113,84456.27339193113,5.787961653361062
2026-01-09 02:30:00+00:00,84526.95832489558,84526.95832489558,84459.6227092177,84490.32479767477,4.931789475876344
2026-01-09 02:35:00+00:00,84655.49740183003,84655.49740183003,84561.98025718718,84561.98025718718,6.783416021462697
2026-01-09 02:40:00+00:00,84413.41084062585,84514.8127536648,84413.41084062585,84507.91639455309,3.7943911777741497
2026-01-09 02:45:00+00:00,84596.04543543453,84630.14194895384,84544.221112027,84544.221112027,8.130063993990607
2026-01-09 02:50:00+00:00,84636.13595322701,84647.74655621861,84592.51351128555,84592.51351128555,11.872089519240642
2026-01-09 02:55:00+00:00,84798.86727291763,84798.86727291763,84695.69615458499,84695.69615458499,6.9642554122684555
2026-01-09 03:00:00+00:00,84741.72094089494,84791.50792407054,84735.27760647652,84762.75336873463,6.109131599051762
2026-01-09 03:05:00+00:00,84940.50658407468,84945.20509093498,84844.9875670988,84844.9875670988,6.297162888160855
2026-01-09 03:10:00+00:00,84967.36087099489,84967.36087099489,84855.55569400001,84869.21062955535,5.13295594496862
2026-01-09 03:15:00+00:00,84812.35661059179,84912.56440442539,84812.35661059179,84851.71686310564,10.052593253008382
2026-01-09 03:20:00+00:00,85010.92209395555,85060.29707944486,84954.40243114934,84954.40243114934,2.4774619312486603
2026-01-09 03:25:00+00:00,84767.70933639149,84879.34680942212,84767.70933639149,84877.03089573607,2.2971616998076865
2026-01-09 03:30:00+00:00,85111.84035539284,85111.84035539284,84972.7478765551,85005.55808951108,9.260917157570628
2026-01-09 03:35:00+00:00,84971.41144385375,85076.12917417292,84951.55610217358,85076.12917417292,6.2125547803755214
2026-01-09 03:40:00+00:00,85176.2274332783,85176.2274332783,85066.28782605927,85066.96423372965,11.544509931647957
2026-01-09 03:45:00+00:00,84930.97546526934,84977.96591710798,84911.95466462994,84977.96591710798,7.206464751177389
2026-01-09 03:50:00+00:00,85010.38394540209,85010.38394540209,84936.00390273891,84987.3187992696,4.385648459641095
2026-01-09 03:55:00+00:00,84977.55654319336,84994.66600785418,84959.34575572767,84961.46546063508,3.9511644488361597
2026-01-09 04:00:00+00:00,84978.86395213286,84978.86395213286,84882.95958970934,84882.95958970934,7.86305624819901
2026-01-09 04:05:00+00:00,84936.23905308329,84936.23905308329,84865.04934510283,84865.04934510283,3.8959578924165186
2026-01-09 04:10:00+00:00,84777.37571132366,84926.09390769404,84777.37571132366,84926.09390769404,1.9625568634969608
2026-01-09 04:15:00+00:00,84917.56879958499,84960.76298055191,84917.56879958499,84939.62095320229,2.645396420967126
2026-01-09 04:20:00+00:00,84829.41185259883,84941.34827424167,84823.31561335706,84941.34827424167,5.701459611917698
2026-01-09 04:25:00+00:00,84949.67403217328,84949.67403217328,84874.91498103662,84880.69183497342,5.118683180205442
2026-01-09 04:30:00+00:00,84966.14905242182,85007.68403405474,84885.9185728909,84885.9185728909,8.556425519811802
2026-01-09 04:35:00+00:00,84941.13568785903,84988.52142361365,84941.13568785903,84977.38767866438,7.7693628331485876
2026-01-09 04:40:00+00:00,85054.33658727405,85071.60761028634,84976.05696845916,84993.18704946259,5.509479688285598
2026-01-09 04:45:00+00:00,85079.31338502116,85079.31338502116,84990.87286487783,84990.87286487783,3.006881460515306
2026-01-09 04:50:00+00:00,85055.3306577291,85055.3306577291,85009.95177084058,85039.44013732937,5.198658918679259
2026-01-09 04:55:00+00:00,85083.0083917772,85129.16475916868,85083.0083917772,85112.05230952331,6.397006962282842
2026-01-09 05:00:00+00:00,85115.3438818654,85190.25671979005,85115.3438818654,85190.25671979005,3.2628273533886754
2026-01-09 05:05:00+00:00,85340.47052837153,85371.60611900938,85221.64850280834,85221.64850280834,5.976329891508715
2026-01-09 05:10:00+00:00,85129.48979356998,85162.71080208394,85123.99015748852,85143.8354480733,2.3929526838543254
2026-01-09 05:15:00+00:00,85226.65464862436,85262.73920219867,85212.96987040919,85212.96987040919,8.669244294100181
2026-01-09 05:20:00+00:00,85265.69816489569,85274.73638641638,85206.41281278303,85206.41281278303,15.131701533476193
2026-01-09 05:25:00+00:00,85114.9307510891,85192.83887229548,85104.13741041267,85192.83887229548,7.074299993645322
2026-01-09 05:30:00+00:00,85101.76130195799,85154.8211670688,85101.76130195799,85154.8211670688,2.387191542743473
2026-01-09 05:35:00+00:00,85327.93147895398,85327.93147895398,85198.09923737154,85198.09923737154,4.0367036204772875
2026-01-09 05:40:00+00:00,85137.8597266825,85265.51785550802,85123.78163766266,85265.51785550802,4.9311582752464105
2026-01-09 05:45:00+00:00,85095.09135811702,85238.70960772804,85095.09135811702,85238.70960772804,3.2773237582369488
2026-01-09 05:50:00+00:00,85255.4547899074,85291.41988980361,85252.80229756252,85289.51449811601,5.5478704683815385
2026-01-09 05:55:00+00:00,85302.90447518435,85377.06181368524,85302.90447518435,85365.30143530708,12.880171068164326
2026-01-09 06:00:00+00:00,85530.10731909453,85530.10731909453,85385.22251422903,85401.4209305048,11.308794649015464
2026-01-09 06:05:00+00:00,85495.41769785785,85519.35961011657,85415.58798921689,85415.58798921689,4.46943002627562
2026-01-09 06:10:00+00:00,85305.01373048757,85424.57264870769,85305.01373048757,85420.46195258663,5.155679568258113
2026-01-09 06:15:00+00:00,85266.7635560035,85393.77005552944,85266.7635560035,85393.77005552944,3.6875352930865657
2026-01-09 06:20:00+00:00,85451.02248832236,85472.71764986994,85430.5204078032,85457.39384735987,4.826425581072685
2026-01-09 06:25:00+00:00,85477.85706518621,85550.4993449549,85470.19535396539,85550.4993449549,5.5128907895470425
2026-01-09 06:30:00+00:00,85613.1964691066,85613.1964691066,85573.80085291066,85573.80085291066,3.969619502252006
2026-01-09 06:35:00+00:00,85604.84547565762,85620.92609113645,85545.65810063755,85559.21675260388,3.5933679167861388
2026-01-09 06:40:00+00:00,85681.60567993535,85683.87564995459,85604.17891937672,85604.17891937672,9.633350430260771
2026-01-09 06:45:00+00:00,85581.13213826067,85581.13213826067,85497.64154328842,85557.22561484402,4.712010464270248
2026-01-09 06:50:00+00:00,85761.37680260272,85764.32351620289,85651.56824674514,85651.56824674514,5.683997430239644
2026-01-09 06:55:00+00:00,85858.87952735114,85858.87952735114,85739.6546064304,85739.6546064304,4.577349732878367
2026-01-09 07:00:00+00:00,85801.95655566432,85808.930453178,85731.29504953416,85784.70934039402,6.55026064315452
2026-01-09 07:05:00+00:00,85798.42918230797,85812.00757645615,85764.31930523836,85773.76002593723,8.380604398377848
2026-01-09 07:10:00+00:00,85835.63689408128,85840.53069619529,85776.28088279798,85776.28088279798,2.30398249253905
2026-01-09 07:15:00+00:00,85731.83677523823,85753.21038679036,85684.43339655283,85684.43339655283,3.3186130074561095
2026-01-09 07:20:00+00:00,85716.0253859141,85716.0253859141,85632.32611198694,85652.70758567011,6.633946591303111
2026-01-09 07:25:00+00:00,85727.81121762945,85743.37862557243,85709.49410451278,85709.49410451278,7.527272466669967
2026-01-09 07:30:00+00:00,85649.08183764102,85681.51897305077,85640.9486480531,85681.51897305077,14.572080937223788
2026-01-09 07:35:00+00:00,85889.23279584885,85889.23279584885,85830.8400435314,85830.8400435314,6.378959905916677
2026-01-09 07:40:00+00:00,85837.14298715635,85896.66297207173,85817.13613282597,85817.13613282597,9.463783676766461
2026-01-09 07:45:00+00:00,85831.46708089956,85839.57018589108,85766.36652985627,85782.34160062482,2.5637113989953866
2026-01-09 07:50:00+00:00,85857.9899117952,85872.2243324997,85812.12841410899,85814.53901351578,1.5664724464910118
2026-01-09 07:55:00+00:00,85737.58358847818,85864.62607535819,85737.58358847818,85849.85463787813,5.693736615326198
2026-01-09 08:00:00+00:00,85935.26235678696,85971.70669758301,85935.26235678696,85939.38975525576,6.309529008192495
2026-01-09 08:05:00+00:00,85890.2851782878,85939.30686781666,85857.5954004657,85939.30686781666,2.8924992185789367
2026-01-09 08:10:00+00:00,85974.81211031714,85974.81211031714,85903.58892645103,85903.58892645103,2.7109354788024658
2026-01-09 08:15:00+00:00,85830.56607626284,85885.86910133563,85823.33835522554,85885.86910133563,2.8777442311939168
2026-01-09 08:20:00+00:00,85886.17398084395,85966.62159647417,85886.17398084395,85966.62159647417,1.986266878267036
2026-01-09 08:25:00+00:00,86056.37199981455,86075.15996644576,86036.34155564512,86075.15996644576,4.1618992196054965
2026-01-09 08:30:00+00:00,86029.1174666616,86053.51299278699,85992.601925199,86053.51299278699,7.760298921698048
2026-01-09 08:35:00+00:00,86024.40574269027,86058.44773623144,85977.20516523173,86058.44773623144,3.557363352435921
2026-01-09 08:40:00+00:00,86243.5769199123,86243.5769199123,86156.17970318622,86156.17970318622,6.07868766940694
2026-01-09 08:45:00+00:00,86321.92730785883,86372.48091256345,86215.99667781754,86215.99667781754,9.396116823283764
2026-01-09 08:50:00+00:00,86150.92490023495,86228.32218242329,86150.92490023495,86193.20339201418,6.085945891932711
2026-01-09 08:55:00+00:00,86118.14376588134,86156.89003405484,86111.37819755742,86135.00338064179,3.953086965567178
2026-01-09 09:00:00+00:00,86174.73503967204,86174.73503967204,86108.76461782645,86108.76461782645,5.59302312376365
2026-01-09 09:05:00+00:00,86051.50918327118,86173.66224654164,86051.50918327118,86173.66224654164,4.241598430150198
2026-01-09 09:10:00+00:00,86238.2022296032,86238.2022296032,86089.52733675556,86089.52733675556,11.901213712961088
2026-01-09 09:15:00+00:00,86126.87104439955,86126.87104439955,86093.68014459047,86114.41748930799,3.879127340876982
2026-01-09 09:20:00+00:00,86118.03172478764,86144.63417752794,86103.41721449078,86103.41721449078,3.2391330150635516
2026-01-09 09:25:00+00:00,85958.08922276404,86066.95438128707,85958.08922276404,86066.95438128707,6.681193585368099
2026-01-09 09:30:00+00:00,86050.9162852253,86087.12480848198,86046.86480932588,86046.86480932588,8.42476955670435
2026-01-09 09:35:00+00:00,86034.59345870392,86116.90718626535,86034.59345870392,86116.90718626535,3.8567554055147864
2026-01-09 09:40:00+00:00,86069.83729742958,86164.72737379612,86049.58797053213,86164.72737379612,6.946407287126317
2026-01-09 09:45:00+00:00,86103.67939229237,86243.97592402068,86103.67939229237,86243.97592402068,3.245279312749465
2026-01-09 09:50:00+00:00,86155.37831994428,86204.65555984821,86155.37831994428,86204.65555984821,4.633378872034716
2026-01-09 09:55:00+00:00,86079.09820332265,86160.04957181055,86079.09820332265,86116.71508598624,2.2194190026372134
2026-01-09 10:00:00+00:00,86170.99037152281,86170.99037152281,86106.70494984854,86139.70452526156,7.270976143708239
2026-01-09 10:05:00+00:00,86093.34646822563,86151.46392340041,86034.678125221,86151.46392340041,7.1546808021213195
2026-01-09 10:10:00+00:00,86040.78226487085,86133.77165415286,86015.92684241355,86133.77165415286,4.883837294939478
2026-01-09 10:15:00+00:00,85919.05831352147,86023.41705194964,85919.05831352147,86023.41705194964,6.9777875820079025
2026-01-09 10:20:00+00:00,86057.87782502886,86089.26844122334,86025.21496658341,86089.26844122334,5.013478087318283
2026-01-09 10:25:00+00:00,85895.7795380736,85925.63675619963,85846.27313076238,85925.63675619963,8.216275427699633
2026-01-09 10:30:00+00:00,86041.54896588855,86041.54896588855,85961.93554065813,85980.19286710894,3.2636554929382804
2026-01-09 10:35:00+00:00,86028.68229141601,86033.84199076191,86013.96202951655,86032.28938125941,2.7338259770531175
2026-01-09 10:40:00+00:00,86145.41459230622,86145.41459230622,86080.4718040056,86080.4718040056,22.224900694523903
2026-01-09 10:45:00+00:00,86137.6676336646,86172.53351995989,86089.33026123475,86089.33026123475,4.140711694359568
2026-01-09 10:50:00+00:00,85998.35675252762,86050.65056366184,85960.4416425618,85968.71193333947,2.3711793862765305
2026-01-09 10:55:00+00:00,85863.87062053496,85911.44231966563,85837.86766280574,85886.39645322069,5.386602307838684
2026-01-09 11:00:00+00:00,85787.5198356152,85879.31998970603,85787.5198356152,85848.71350964959,4.759632382220092
2026-01-09 11:05:00+00:00,85972.6131266736,85975.3413116011,85908.53892650452,85975.3413116011,5.778574432297424
2026-01-09 11:10:00+00:00,86066.40512378137,86098.40394414058,86046.36518073166,86046.36518073166,4.278700954737581
2026-01-09 11:15:00+00:00,86008.74987087226,86047.75104495228,86006.00329635951,86047.75104495228,8.902164833824378
2026-01-09 11:20:00+00:00,85879.62814031442,86020.59122747724,85879.62814031442,86020.59122747724,3.9988845642669135
2026-01-09 11:25:00+00:00,86189.95447793287,86189.95447793287,86041.19210720187,86041.19210720187,3.9685631245896658
2026-01-09 11:30:00+00:00,86151.74227673499,86182.09647462962,86102.66279634189,86102.66279634189,7.379844898697342
2026-01-09 11:35:00+00:00,85973.082717457,86132.99838827093,85973.082717457,86132.99838827093,2.50190198300448
2026-01-09 11:40:00+00:00,86096.97973461858,86097.17558693969,86043.78013780885,86065.01728876766,3.2921601576102977
2026-01-09 11:45:00+00:00,86083.54233463111,86164.80393760493,86083.54233463111,86157.22692254734,7.743179576069
2026-01-09 11:50:00+00:00,86287.6824486323,86287.6824486323,86197.6802414568,86197.6802414568,3.709898326587086
2026-01-09 11:55:00+00:00,86165.94635476898,86209.20931319741,86135.43418009052,86180.98591987624,6.438955381554573
2026-01-09 12:00:00+00:00,86195.20647637751,86213.011734881,86177.38827996085,86213.011734881,7.1992750746409495
2026-01-09 12:05:00+00:00,86297.89280542944,86314.90942690252,86284.20311823663,86298.40342713168,4.971479476159312
2026-01-09 12:10:00+00:00,86371.42595830015,86380.01421647065,86332.69717235926,86332.69717235926,3.7105632288044283
2026-01-09 12:15:00+00:00,86409.37237671894,86466.09462606646,86370.18535143071,86370.18535143071,8.928356150472045
2026-01-09 12:20:00+00:00,86433.49717513139,86463.81850432078,86407.6294930925,86463.81850432078,2.546346705655867
2026-01-09 12:25:00+00:00,86474.797956489,86474.797956489,86368.32002195157,86442.90459754327,3.278836799902329
2026-01-09 12:30:00+00:00,86410.87307382075,86425.14121531603,86380.16159943865,86405.12784257012,6.8252307471142535
2026-01-09 12:35:00+00:00,86355.98928963277,86393.82100480974,86355.98928963277,86393.4366699635,7.071704366107598
2026-01-09 12:40:00+00:00,86489.56280195901,86489.56280195901,86435.91383641175,86454.65478429654,13.336853647751632
2026-01-09 12:45:00+00:00,86616.30964565568,86654.57742429314,86525.81995772976,86525.81995772976,6.242633298931283
2026-01-09 12:50:00+00:00,86565.94269643856,86577.94342911556,86545.46757644949,86549.57462643295,5.139697624347245
2026-01-09 12:55:00+00:00,86498.67089672873,86543.96354251393,86487.5039065997,86517.58321451132,2.584234775826912
2026-01-09 13:00:00+00:00,86790.00626023718,86796.00913840834,86631.04452513166,86631.04452513166,3.1930738265397234
2026-01-09 13:05:00+00:00,86546.65711062943,86583.01988251203,86497.73756654414,86580.99373295461,3.4072155495893854
2026-01-09 13:10:00+00:00,86603.00002604062,86642.53629383461,86571.63398051936,86571.63398051936,6.949510603758002
2026-01-09 13:15:00+00:00,86552.9678513835,86552.9678513835,86514.69602905911,86550.91044100538,9.300662936914794
2026-01-09 13:20:00+00:00,86628.04650737751,86643.51650302326,86601.06059331217,86616.97294621418,8.130609606469642
2026-01-09 13:25:00+00:00,86678.42864992179,86678.42864992179,86621.8546551971,86621.8546551971,5.526348125301624
2026-01-09 13:30:00+00:00,86783.58243282021,86818.92175956263,86727.72868097566,86727.72868097566,3.913601809925921
2026-01-09 13:35:00+00:00,86731.77400273108,86786.28276198871,86727.85594219217,86786.28276198871,3.336341122799409
2026-01-09 13:40:00+00:00,86733.46922897144,86756.33897073833,86714.46194735065,86747.83359778878,6.453318283789661
2026-01-09 13:45:00+00:00,86786.4143231817,86786.4143231817,86716.9510717877,86745.25499423296,3.2750746285071113
2026-01-09 13:50:00+00:00,86725.14364505665,86746.07343063493,86698.1303003444,86731.53560053757,8.529728043257746
2026-01-09 13:55:00+00:00,86871.95896606048,86897.49133380661,86819.1264015076,86820.83399767263,3.142620414433413
2026-01-09 14:00:00+00:00,86802.97745043991,86881.79507967156,86802.97745043991,86881.79507967156,8.535137626698281
2026-01-09 14:05:00+00:00,86791.92889057664,86810.28032897245,86770.00498420293,86810.28032897245,12.690014610757627
2026-01-09 14:10:00+00:00,86781.9837791091,86853.272170954,86781.9837791091,86853.272170954,3.3557160034297526
2026-01-09 14:15:00+00:00,86817.7792632478,86864.14256903683,86802.23347496992,86864.14256903683,10.308039529924795
2026-01-09 14:20:00+00:00,86766.39986689537,86806.96630329407,86718.06397708818,86806.96630329407,18.950766841877467
2026-01-09 14:25:00+00:00,86601.67372506681,86772.96625965415,86597.54439414435,86772.96625965415,7.58950756178963
